time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
20160,0.10560670762306001,0.08686761251716801,0.6145345657214193,0.5957958901144096,0.9046686458876851,0.0798604436615727,0.9658637610918853,0.7663876833574634,0.0798601972011539,1.0961648562586364,1.1999658908087796,0.06,1.5048000000000001,1.6294483521106302,1.2546664499927902
20224,0.10522745377921006,0.08629335965646223,0.6141553118775693,0.5952216372537038,0.9069045660934445,0.07986040798113843,0.9682432542768942,0.7682598773598162,0.0798602350873026,1.0981572653993492,1.1999052530445793,0.06,1.508,1.6242470419950203,1.2455651595400639
20288,0.1048527171045901,0.08572336621257048,0.6137805752029494,0.5946516438098121,0.9091254776573299,0.07986037106573843,0.9706201224221767,0.770114453582015,0.07986027399556861,1.1001420710854162,1.1998142983133862,0.06,1.5112,1.6191141337989006,1.2365271159585083
20352,0.10448257592766319,0.08515770568567615,0.6134104340260225,0.5940859832829177,0.9113314391750578,0.07986033323035921,0.9729944642547127,0.771951503302757,0.07986031356424814,1.1021193397676552,1.1996930289132746,0.06,1.5144,1.6140508145199155,1.2275534096801748
20416,0.10411710795423013,0.08459645212181477,0.6130449660525894,0.5935247297190563,0.913522510891336,0.07986029479716635,0.9753663805423598,0.7737711193510688,0.07986035343536592,1.1040891390684089,1.1995414479082536,0.06,1.5176,1.6090582588944902,1.218645142246183
20480,0.10375639026971473,0.08403968008722762,0.612684248368074,0.5929679576844692,0.9156987546379572,0.07986025609303464,0.9777359741298396,0.7755733960907274,0.07986039325792403,1.1060515378467615,1.199359559128189,0.06,1.5208000000000002,1.6041376295019387,1.2098034258521966
20544,0.10340049934799789,0.08348746464316559,0.6123283574463572,0.5924157422404072,0.9178602337667309,0.07986021744687338,0.9801033499685324,0.7773584294034973,0.07986043269090198,1.108006606262613,1.199147367168707,0.06,1.524,1.599290076982049,1.201029382885403
20608,0.1030495110663383,0.08293988132127605,0.6119773691646976,0.5918681589185176,0.9200070130777073,0.07986017918676168,0.9824686151402833,0.7791263166711181,0.07986047140598936,1.1099544158394554,1.1989048773910784,0.06,1.5272000000000001,1.5945167403577303,1.1923241454564852
20672,0.1027035007258853,0.08239700609969036,0.6116313588242446,0.5913252836969319,0.9221391587431785,0.07986014163694313,0.9848318788754472,0.7808771567559837,0.07986050909004658,1.1118950395257108,1.1986320959220822,0.06,1.5304,1.5898187474537668,1.183688854929868
20736,0.1023625430772429,0.08185891537990686,0.6112904011756022,0.5907871929771484,0.9242567382279501,0.07986010511470377,0.9871932525654682,0.7826110499804685,0.07986054544728459,1.1138285517545305,1.1983290296538518,0.06,1.5336,1.5851972154019838,1.1751246614552628
20800,0.10202671235050798,0.08132568596452916,0.6109545704488673,0.5902539635617707,0.9263598202063777,0.079860069927195,0.9895528497703127,0.7843280981048615,0.07986058020116571,1.1157550285019704,1.1979956862436998,0.06,1.5368,1.5806532512225666,1.1666327235029903
20864,0.10169608228918614,0.08079739503591299,0.6106239403875454,0.5897256726331546,0.9284484744766813,0.0798600363682544,0.9919107862211224,0.7860284043038823,0.07986061309602832,1.117674547343484,1.197632074113926,0.06,1.54,1.576187952470975,1.158214207405512
20928,0.10137072618735898,0.08027412013573854,0.6102985842857183,0.5892023977329801,0.9305227718730233,0.0798600047152876,0.9942671798184819,0.7877120731417525,0.07986064389844154,1.1195871875087053,1.1972382024516026,0.06,1.5432000000000001,1.571802407939436,1.149870286907027
20992,0.10105071692947964,0.07975593914551904,0.6099785750278389,0.5886842167427606,0.932582784175852,0.07985997522627235,0.99662215062671,0.7893792105458141,0.0798606723983006,1.1214930299344985,1.196814081208344,0.06,1.5464,1.567497698402096,1.141602142722884
21056,0.1007361270321534,0.07924293026802887,0.6096639851305127,0.5881712078652704,0.9346285840209814,0.07985994813695417,0.9989758208646182,0.7910299237786835,0.07986069840967351,1.1233921573162844,1.1963597211000552,0.06,1.5496,1.5632748973926123,1.1334109621101216
21120,0.10042702786233637,0.07873517187307733,0.6093548859606956,0.5876634494703189,0.9366602450011203,0.07985992365891396,1.001328315713861,0.7926643212148613,0.07986072177189756,1.1252846545284005,1.1958751336066584,0.06,1.5528,1.559135057908193,1.1252979381230122
21184,0.10012346363599489,0.07823273838274092,0.6090513217343542,0.5871610159799825,0.9386778476693886,0.07985990199851976,1.0036797891874067,0.7942825060656392,0.07986074235901443,1.1271706201119347,1.195360330971807,0.06,1.556,1.5550787676730582,1.1172642626079787
21248,0.09982550551472424,0.07773570897807025,0.6087533636130835,0.5866639865753118,0.9406814661541785,0.07985988330779563,1.0060303706030618,0.7958845887458817,0.07986076004688282,1.1290501425587844,1.194815326202573,0.06,1.5592000000000001,1.5511070740624986,1.1093111433294187
21312,0.09953323391218749,0.07724416430100256,0.6084610920105468,0.5861724418982441,0.9426711727935562,0.07985986769613007,1.0083801820182434,0.7974706832612258,0.07986077474910977,1.1309233084625645,1.1942401330691201,0.06,1.5624,1.5472211827107747,1.101439790487076
21376,0.09924672623445918,0.07675818482036323,0.6081745843328185,0.5856864624176048,0.9446470412291781,0.07985985524890025,1.0107293503077681,0.7990409042422592,0.0798607864075614,1.1327902075507008,1.1936347661043551,0.06,1.5656,1.5434222470521275,1.0936514187702084
21440,0.09896605845152717,0.07627785103774132,0.6078939165498864,0.5852061286349829,0.946609145876836,0.07985984602361589,1.0130780056548816,0.8005953672328863,0.07986079498793432,1.1346509321032283,1.192999240603561,0.06,1.5688,1.5397113953073722,1.0859472470316551
21504,0.09869130583627883,0.07580324357539425,0.6076191639346381,0.5847315211726358,0.9485575616377182,0.07985984004707158,1.0154262808502006,0.8021341888002534,0.07986080047975094,1.1365055767103036,1.19233357262401,0.06,1.572,1.5360897431963938,1.0783284979787022
21568,0.09842254331020273,0.07533444320951432,0.607350401408562,0.5842627208067559,0.9504923637226166,0.0798598373146603,1.0177743109711515,0.8036574865589817,0.07986080289606513,1.1383542381871186,1.191637778984559,0.06,1.5752000000000002,1.5325583999047618,1.0707963978909938
21632,0.09815984560438928,0.07487153087708442,0.6070877037027486,0.583799808474326,0.9524136275289247,0.07985983779083647,1.0201222332388666,0.8051653791551383,0.07986080227274542,1.1401970155618903,1.190911877265223,0.06,1.5784,1.5291184708841015,1.0633521763380043
21696,0.09790328733297216,0.07441458767006814,0.6068311454313314,0.5833428652673097,0.9543214285427597,0.07985984141020176,1.0224701869578863,0.8066579862309025,0.07986079866755831,1.1420340100972308,1.1901558858067323,0.06,1.5816000000000001,1.5257710591518423,1.055997065893762
21760,0.09765294302411232,0.07396369482352727,0.6065808011224716,0.5828919724207688,0.9562158422534797,0.07985984807903103,1.0248183134947,0.808135428379576,0.07986079215914936,1.1438653253263378,1.1893698237100683,0.06,1.5848,1.5225172658631474,1.0487323018514465
21824,0.09740888712941531,0.07351893370076712,0.6063367452277746,0.5824472112980087,0.9580969440747774,0.07985985767716358,1.0271667562747522,0.8095978270954319,0.07986078284594661,1.1456910670953544,1.1885537108359814,0.06,1.588,1.5193581905128501,1.0415591219398863
21888,0.09717119402143914,0.0730803857769381,0.6060990521197984,0.5820086633741797,0.9599648092697045,0.07985987006019266,1.0295156607884772,0.811045304720517,0.07986077084498844,1.147511343607863,1.187707567804489,0.06,1.5912,1.5162949309328397,1.0344787660428187
21952,0.09693993798377165,0.07264813262173542,0.6058677960821309,0.581576410218977,0.9618195128784113,0.07985988506191247,1.0318651746019984,0.8124779843894272,0.07986075629068048,1.1493262654696337,1.1868314159943543,0.06,1.5944,1.5133285831616654,1.0274924759209407
22016,0.09671519319577515,0.07222225588146414,0.6056430512941344,0.5811505334787057,0.9636611296480517,0.07985990249695753,1.0342154473704452,0.813895989972578,0.07986073933348396,1.1511359457327321,1.1859252775425464,0.06,1.5976000000000001,1.5104602412224049,1.0206014949361846
22080,0.09649703371299978,0.07180283726056191,0.6054248918113591,0.5807311148578035,0.9654897339645637,0.07985992216358348,1.0365666308529322,0.8152994460182375,0.07986072013854018,1.152940499938577,1.184989175343681,0.06,1.6008,1.5076909968260914,1.013807067777334
22144,0.09628553320189248,0.07138995845995322,0.6052133913002518,0.5803182360571948,0.9673053998396948,0.07985994384669819,1.0389188791672646,0.8166884776397325,0.07986069888436793,1.1547400462587787,1.1840231330494415,0.06,1.604,1.5050219348832354,1.0071104400444502
