time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
20160,0.3473389246495784,0.2705805401282197,0.8322384134509034,0.7664228313017346,1.0414555530235503,0.0798596635397036,1.3125710712776246,0.8579664170815774,0.07986040333230125,1.2632584259346615,0.4890780123379565,0.06,1.9350659141232598,6.1771946477779816,6.1771946477779816
20224,0.3461870845664048,0.27053368100351,0.8310865733677298,0.7663759721770249,1.0391913721549955,0.07985951930780938,1.3207507925849675,0.8564748112174986,0.07986043811018881,1.2686484091622316,0.4817536741017156,0.06,1.9371663222572622,6.165207655699147,6.165207655699147
20288,0.3446912342550652,0.27012398083727823,0.8295907230563903,0.7659662720107931,1.0366906616106182,0.07985935505846233,1.329277868213264,0.8547890146770607,0.07986048719762877,1.2743980828494559,0.4743955247339297,0.06,1.939232740991612,6.1461521509234345,6.1461521509234345
20352,0.3428509869020251,0.2693511698999322,0.8277504757033501,0.7651934610734471,1.0339424160486228,0.07985917287705482,1.3381467593795853,0.8528977935045465,0.0798605477215368,1.2805026387254996,0.4670040806548558,0.06,1.9412651340690545,6.120021568019574,6.120021568019574
20416,0.3406659887319784,0.268214995662244,0.8255654775333034,0.7640572868357589,1.0309357417965068,0.0798589766322871,1.347351715029358,0.8507900201881944,0.07986061544566435,1.2869570216901687,0.459579860621488,0.06,1.9432634658293477,6.086809843942225,6.086809843942225
20480,0.33813589184122383,0.2667152120913679,0.8230353806425489,0.7625575032648828,1.0276598489853048,0.07985877196991589,1.3568867990041316,0.8484546742471454,0.07986068521175607,1.2937559401203393,0.45212338569115096,0.06,1.945227701209887,6.046511039325917,6.046511039325917
20544,0.3352603286813176,0.2648515683442047,0.8201598174826427,0.7606938595177196,1.0241040411608586,0.07985856577402942,1.3667459138854787,0.8458808409154743,0.07986075167526832,1.3008938760315483,0.44463517918492773,0.06,1.9471578057463204,5.999118970255224,5.999118970255224
20608,0.3320388754005744,0.26262381469572277,0.8169383642018995,0.7584661058692377,1.0202576959011165,0.07985836484898569,1.3769228328833663,0.843057712610526,0.07986081041831765,1.3083650768244517,0.43711576665093327,0.06,1.9490537455731543,5.944626900962973,5.944626900962973
20672,0.3284712425464186,0.2600318286509034,0.8133707313477436,0.7558741198244183,1.0161105204509917,0.07985817402294176,1.3874111912040923,0.8399748448843133,0.07986085908329674,1.3161635681878805,0.4295656758274287,0.06,1.9509154874243462,5.883030711973221,5.883030711973221
20736,0.3246769815221787,0.25719884921808706,0.8095764703235038,0.753041140391602,1.0117024981521945,0.07985798225377243,1.398082878720326,0.8366698193288227,0.07986087341125976,1.324166971531443,0.42198543660578286,0.06,1.9527429986338898,5.816758307402658,5.816758307402658
20800,0.32076457767615985,0.25417932794012893,0.8056640664774849,0.7500216191136438,1.0070735414481264,0.07985790063945333,1.4088222967139081,0.8331564421107237,0.07986091858407615,1.332318423942943,0.4143755809932843,0.06,1.954536247136387,5.7474390561628885,5.7474390561628885
20864,0.31691777159242174,0.2508484023371074,0.8018172603937468,0.7466906935106223,1.0023142260760718,0.07985792417894322,1.41945419922124,0.8293879893033232,0.07986098601101618,1.3407362430343537,0.40673664307580043,0.06,1.9562952014676112,5.675661739295292,5.675661739295292
20928,0.3131890027373794,0.24721387474802287,0.7980884915387044,0.7430561659215378,0.9974694848594536,0.07985810014542662,1.4299456974142184,0.8253775597565487,0.07986104658494834,1.3494201157292987,0.39906915898029555,0.06,1.9580198307650596,5.602028774854022,5.602028774854022
20992,0.3095917291129904,0.24328095804411692,0.7944912179143154,0.7391232492176318,0.9925675910748541,0.07985839568168712,1.440304520660366,0.8211397570664556,0.07986108588669205,1.3583746865341348,0.3913736668372028,0.06,1.9597101047684937,5.526726871571073,5.526726871571073
21056,0.30613886777434696,0.2390552693115851,0.791038356575672,0.7348975604851,0.9876356278327746,0.07985874737928646,1.4505393141435925,0.8166908796920157,0.07986109742335094,1.36760625030552,0.3836507067426568,0.06,1.961365993820471,5.449941370859321,5.449941370859321
21120,0.3028431653666209,0.23454316785204182,0.787742654167946,0.7303854590255567,0.9826997375565389,0.0798591027707296,1.4606593253966085,0.8120491383161008,0.07986107835013298,1.377122668921882,0.37590082072058684,0.06,1.9629874688668658,5.371863332186628,5.371863332186628
21184,0.29971733886877916,0.22975204918516073,0.7846168276701042,0.7255943403586756,0.9777851932143592,0.07985943266547464,1.4706742385985314,0.8072347541074728,0.07986102344359731,1.3869332825619678,0.36812455268467814,0.06,1.9645745014573772,5.292693880539399,5.292693880539399
21248,0.2967982927022359,0.22494096593211305,0.781697781503561,0.720783257105628,0.9729255271397917,0.07985971405538526,1.4805666766402084,0.8023794428970985,0.07986087640689744,1.3968168518754178,0.36032244840019495,0.06,1.9661270637460309,5.215392586343491,5.215392586343491
21312,0.2941113076220746,0.22033923242202064,0.7790107964233997,0.7161815235955356,0.9681372763810281,0.07985992706220774,1.490316649615734,0.7975901028179622,0.0798607128602688,1.4065690431482534,0.3524950554456789,0.06,1.9676451284916652,5.142505400440953,5.142505400440953
21376,0.29164998880810766,0.2159550430099169,0.7765494776094327,0.7117973341834318,0.9634170903555388,0.0798600588106933,1.4999297547321773,0.7928693299470482,0.07986061457389168,1.4161833433503204,0.34464292317451745,0.06,1.9691286690584107,5.074050318180245,5.074050318180245
21440,0.28940635124784353,0.21178074138531117,0.7743058400491686,0.7076230325588261,0.9587607456593943,0.07986011887631687,1.509413025007701,0.7882124958828284,0.07986057930182934,1.425667610220155,0.33676660267638875,0.06,1.970577659416157,5.009870926331548,5.009870926331548
21504,0.28737206998845577,0.20780894761077623,0.7722715587897808,0.7036512387842911,0.9541642706566433,0.07986013604500476,1.5187744199857172,0.7836156124126138,0.0798605781581714,1.4350298370506656,0.32886664673858335,0.06,1.9719920741410097,4.9498101759923205,4.9498101759923205
21568,0.2855390621197227,0.2040326200367582,0.7704385509210477,0.6998749112102731,0.9496237896472979,0.07986013909235047,1.5280216978672663,0.779074845184669,0.07986058451295601,1.444277697828549,0.3209436098072097,0.06,1.973371888415736,4.8937168215648095,4.8937168215648095
21632,0.28389961656441376,0.20044501834322553,0.7687991053657388,0.6962873095167404,0.945135580348226,0.07986014710543791,1.537162276271077,0.774586488871613,0.0798605819119891,1.4534185756344749,0.3129980479482785,0.06,1.9747170780302006,4.841446349076393,4.841446349076393
21696,0.2824461460687516,0.19703943726478707,0.7673456348700767,0.692881728438302,0.9406960786150669,0.0798601686636389,1.546203679343324,0.7701470000248235,0.07986056308875689,1.4624599524626591,0.3050305188086778,0.06,1.9760276193817903,4.792855833335387,4.792855833335387
21760,0.28117140887661085,0.19380954719267102,0.7660708976779359,0.6896518383661859,0.9363018369698752,0.079860206017732,1.555153106147612,0.7657529719090906,0.07986052693161119,1.4714089444025966,0.29704158157703536,0.06,1.977303489475828,4.747809560692819,4.747809560692819
21824,0.2800674299554884,0.19074794787565236,0.7649669187568134,0.6865902390491673,0.9319488750632051,0.0798602581917008,1.564018409271993,0.7614003522081119,0.07986047621646687,1.4802735506125015,0.2890317969444721,0.06,1.9785446659259767,4.706153778311408,4.706153778311408
21888,0.27912784454732487,0.1878486108712532,0.7640273333486499,0.6836909020447681,0.927634101491048,0.07986032097521949,1.5728059974244881,0.7570858332486559,0.07986041607992435,1.4890606202415533,0.28100172706525123,0.06,1.9797511269546315,4.667764554185781,4.667764554185781
21952,0.2783467850014626,0.18510623875271676,0.7632462738027876,0.6809485299262317,0.9233546487553489,0.079860388334797,1.581521818487205,0.7528064346344798,0.07986035266413988,1.4977763310853103,0.2729519355173255,0.06,1.9809228513933024,4.632530237541793,4.632530237541793
22016,0.27771848800963705,0.18251594849528913,0.7626179768109621,0.678358239668804,0.9191075905422108,0.07986045422679397,1.5901716369026238,0.7485592609629249,0.07986029181182813,1.5064263846330839,0.26488298726278103,0.06,1.9820598186829854,4.600344365049262,4.600344365049262
22080,0.27723744179125953,0.18007305992988515,0.7621369305925846,0.6759153511034001,0.9148901144087837,0.07986051260579773,1.5987610309648819,0.7443415207870474,0.07986023893769272,1.515016316423766,0.25679544860818815,0.06,1.9831620088745234,4.571105017211447,4.571105017211447
22144,0.2768981569742589,0.17777343176264732,0.761797645775584,0.6736157229361622,0.9106994255507022,0.07986055778991615,1.6072956893644346,0.7401507158560232,0.07986019860435321,1.5235512112100444,0.24868988716485524,0.06,1.9842294026289555,4.544715887369063,4.544715887369063
22208,0.27669546674089995,0.17561291218442915,0.761594955542225,0.6714552033579441,0.9065328052183194,0.0798605860903467,1.6157809237255862,0.7359842641617715,0.07986017403367372,1.5320361021345577,0.2405668718089922,0.06,1.9852619812178578,1.0216510911294159,-1.0216510911294159
22272,0.27678773208875074,0.17377227785601174,0.7616872208900758,0.6696145690295267,0.9024761629396869,0.07986055129126798,1.6240422434442754,0.731927762280065,0.07986012237710133,1.5402971359318893,0.23242697264178414,0.06,1.9862597265236706,1.0603090846547798,-1.0603090846547798
22336,0.27729211286697175,0.1723880105757078,0.7621916016682968,0.6682303017492227,0.8985955825887221,0.07986050589547272,1.631945162460451,0.72804726788332,0.07986009421363452,1.5481998799009082,0.22427076094938145,0.06,1.9872226210400168,1.098082045825279,-1.098082045825279
22400,0.2782016112550525,0.17145623569136975,0.7631011000563775,0.6672985268648847,0.8948910236487528,0.07986046952727638,1.639489754652662,0.7243428390660419,0.07986010276713296,1.5557442070969436,0.21609880916280239,0.06,1.988150647872009,1.1349075112736546,-1.1349075112736546
22464,0.27950924395919385,0.17097261834736216,0.7644087327605189,0.6668149095208771,0.8913624791895903,0.07986043379427563,1.646675961356411,0.7208144512619019,0.0798601317944008,1.56293009477253,0.20791169081775973,0.06,1.9890437907365466,1.1707325122366337,-1.1707325122366337
22528,0.28120800100475485,0.17093252241169016,0.7661074898060799,0.6667748135852051,0.8880099528433548,0.07986039477595472,1.653503707526598,0.717462082619416,0.07986016983576777,1.5697575197803613,0.1997099805144075,0.06,1.9899020339626003,1.2055095718612936,-1.2055095718612936
22592,0.2832908654693099,0.17133104202895938,0.768190354270635,0.6671733332024743,0.8848334534906696,0.07986035336075924,1.6599729253522604,0.714285719493429,0.07986021129210123,1.5762264601827602,0.19149425387701355,0.06,1.9907253624914878,1.2391964688070107,-1.2391964688070107
22656,0.28575083723316186,0.17216299319952083,0.7706503260344869,0.6680052843730357,0.8818329976942312,0.07986031174979862,1.6660835852142006,0.7112853479078518,0.07986025320787797,1.5823369485513528,0.18326508751355997,0.06,1.9915137618771381,1.2717568806728203,-1.2717568806728203
22720,0.28858097093168644,0.17342299260430977,0.7734804597330115,0.6692652837778247,0.8790086003983519,0.07986027182303435,1.6718356670058103,0.708460961016125,0.07986029358316854,1.588089009155187,0.17502305897527634,0.06,1.992267218286345,1.3031595665475333,-1.3031595665475333
22784,0.29177440322010295,0.17510554436666198,0.776673892021428,0.6709478355401769,0.8763602595125854,0.07986023508665016,1.6772291358045037,0.7058125688760161,0.07986033099923448,1.5934825823319945,0.16676874671610262,0.06,1.9929857184990087,1.3333771770688192,-1.3333771770688192
22848,0.2953243240178989,0.17720498560370562,0.7802238128192239,0.6730472767772205,0.8738879546307057,0.07986020229023207,1.6822640820887338,0.7033401956549602,0.07986036447913326,1.5985176677874355,0.15850273005209314,0.06,1.9936692499083695,1.3623867682838648,-1.3623867682838648
22912,0.29922410325822024,0.17971555106272902,0.7841235920595453,0.6755578422362439,0.8715916717204817,0.07986017385970488,1.6869405363992824,0.7010438536442115,0.07986039348689651,1.6031942424551608,0.15022558912075756,0.06,1.9943178005212279,1.3901710439098243,-1.3901710439098243
22976,0.30346730434944746,0.18263139956055435,0.7883667931507725,0.6784736907340693,0.8694714036625584,0.07986015004191888,1.6912584944569937,0.6989235470011161,0.07986041788560058,1.6075122790910654,0.14193790484034452,0.06,1.994931358958155,1.416718095777862,-1.416718095777862
23040,0.3080476874921172,0.18594661370882154,0.7929471762934422,0.6817889048823365,0.867527152662422,0.07986013065004942,1.6952179706555075,0.6969792708676549,0.07986043780020245,1.6114718064733564,0.13364025886907255,0.06,1.995509914453693,1.4420214756659129,-1.4420214756659129
23104,0.3129592321618835,0.1896552726317668,0.7978587209632085,0.6854975638052817,0.8657589232939351,0.07986011525548702,1.6988189760077563,0.69521101999361,0.07986045352398634,1.6150728556215048,0.12533323356430454,0.06,1.9960534568565431,1.4660791906023336,-1.4660791906023336
23168,0.3181961513466698,0.1937515069565376,0.8030956401479948,0.6895937981300525,0.8641667158618721,0.07986010344762284,1.7020615099471141,0.693618794220655,0.07986046551887208,1.6183154269119648,0.1170174119416778,0.06,1.996561976629744,1.4888928878026437,-1.4888928878026437
23232,0.32374767125534076,0.19822833873763074,0.8086471600566658,0.6940706299111457,0.8627474069987273,0.07986009720884735,1.7049520002952274,0.6922020107245422,0.07986047513249134,1.6212007745756098,0.10869337763418556,0.06,1.9970354648508397,1.5103866503542003,-1.5103866503542003
23296,0.3294170092734249,0.2030363694663539,0.8143164980747499,0.6988786606398688,0.8613848963857809,0.07986013429259776,1.707723889564526,0.6909373329094105,0.07986049885726697,1.6237737370641534,0.10036171485121541,0.06,1.997473913212035,1.5276127961414194,-1.5276127961414194
23360,0.3351280243926461,0.2081538508269824,0.8200275131939712,0.7039961420004973,0.8600321448777426,0.07986015169953146,1.710462824848568,0.6898139293747564,0.0798605213484722,1.6260486133031042,0.0920230083375473,0.06,1.9978773140203425,1.539483471313274,-1.539483471313274
23424,0.34088345610390913,0.21357618507275317,0.8257829449052342,0.7094184762462681,0.8586892071670539,0.0798601455270686,1.713158203400017,0.6888304797743684,0.07986053709678986,1.6280229420309225,0.08367784333231573,0.06,1.9982456601977168,1.546145420623119,-1.546145420623119
23488,0.34668598314564514,0.2192998017249727,0.8315854719469702,0.7151420928984876,0.8573564773674709,0.07986012878677785,1.7157998981157105,0.6879872422066674,0.07986054964115148,1.629694949472399,0.07532680552793303,0.06,1.9985789452811784,1.5477236284134483,-1.5477236284134483
23552,0.3525383017397309,0.2253221153005593,0.8374377905410559,0.7211644064740742,0.8560347281447412,0.0798601084336011,1.7183782027297902,0.6872859351460978,0.07986056154675987,1.6310635713024304,0.0669704810289853,0.06,1.9988771634229285,1.5443237287834317,-1.5443237287834317
23616,0.3584432214702543,0.23164151561936902,0.8433427102715794,0.7274838067928839,0.8547251733766787,0.07986008690751364,1.7208837874374732,0.6867296615173012,0.07986057368484109,1.632128460865662,0.058609456311096965,0.06,1.99914030939045,1.5360341170177056,-1.5360341170177056
23680,0.36440375382556844,0.23825736178674656,0.8493032426268935,0.7340996529602615,0.8534295319040663,0.07986006501576028,1.7233076780110652,0.6863228493886915,0.07986058628051311,1.6328899991068047,0.050244318179770105,0.06,1.9993683785665999,1.5229278407764375,-1.5229278407764375
23744,0.3704231907871305,0.2451699663400207,0.8553226795884555,0.7410122575135356,0.8521500865953194,0.07986004317553584,1.7256412514746424,0.6860711959570873,0.07986059939440117,1.6333493120429412,0.04187565372919981,0.06,1.999561366949691,1.5050644889421956,-1.5050644889421956
23808,0.37650517393466076,0.252380566291498,0.8614046627359858,0.7482228574650129,0.8508897372162921,0.07986002172742837,1.7278762432690282,0.6859816099182057,0.0798606129611921,1.6335082955818578,0.033504050301071744,0.06,1.9997192711535607,1.4824921528632546,-1.4824921528632546
23872,0.3826537545104822,0.2598912807278358,0.8675532433118073,0.7557335719013507,0.8496520466709072,0.07986000096567523,1.730004763478857,0.6860621502969813,0.07986062672065532,1.6333696466528471,0.025130095443337813,0.06,1.9998420884076322,1.4552494756529284,-1.4552494756529284
23936,0.38887344442556304,0.26770505543887196,0.8737729332268881,0.7635473466123869,0.848441280292893,0.07985998112922171,1.7320193212174437,0.6863219608277417,0.07986064016785335,1.632936899690102,0.016754376868981777,0.06,1.9999298165569612,1.4233677797338213,-1.4233677797338213
24000,0.3951692579142839,0.2758255953585002,0.880068746715609,0.7716678865320151,0.8472624378039425,0.07985996240571917,1.7339128568376192,0.6867711993663348,0.07986065253319378,1.6322144675470966,0.008377482414771103,0.06,1.9999824540622753,1.386873251115674,-1.386873251115674
24064,0.4015466517179398,0.28425728959331303,0.8864461405192648,0.780099580766828,0.8461212383706236,0.07985994489148386,1.735678964099216,0.6874210007375029,0.07986066280013195,1.6312077500032958,5.66553889764798e-16,0.06,2.0,1.345787242492535,-1.345787242492535
24128,0.4080117417622118,0.29300511615649766,0.8929112305635368,0.7888474073300126,0.845024217867699,0.07985992872705246,1.737311550417658,0.688283317068433,0.07986066966303677,1.6299230500273196,-0.008377482414770413,0.06,1.9999824540622753,1.3001325121142822,-1.3001325121142822
24192,0.4145587283309987,0.30200601249761466,0.8994582171323238,0.7978483036711296,0.8439698056357116,0.07985992051189922,1.7388187941575093,0.6893266621503252,0.07986069249822081,1.6284308501945826,-0.016754376868981086,0.06,1.9999298165569612,1.2510543166676809,-1.2510543166676809
24256,0.4210195778753333,0.31094374188665014,0.9059190666766583,0.806786033060165,0.8428366176959037,0.07985994557622042,1.740375057263846,0.6903502809080202,0.07986074892818132,1.6270264044603526,-0.025130095443337122,0.06,1.9998420884076322,1.2015167197736627,-1.2015167197736627
24320,0.42739488697939865,0.31980155926633175,0.9122943757807237,0.8156438504398467,0.8416238979723042,0.07985995619604508,1.7419750137355283,0.6913408595062017,0.07986077719884604,1.6257209456401627,-0.03350405030107106,0.06,1.9997192711535607,1.1518665542613378,-1.1518665542613378
24384,0.43381595712643717,0.3286662294724441,0.9187154459277622,0.824508520645959,0.8404306836997248,0.07985993852622887,1.7434879448243075,0.6923549557230553,0.07986077934316284,1.6244351045244123,-0.04187565372919912,0.06,1.999561366949691,1.1029945530798608,-1.1029945530798608
24448,0.44028898643016434,0.3375042520051153,0.9251884752314894,0.8333465431786302,0.8392643692052686,0.07985993018491568,1.7449120762911094,0.6933693538422115,0.0798607813642677,1.6231966520775414,-0.05024431817976897,0.06,1.9993683785665999,1.0556946885009806,-1.0556946885009806
24512,0.44681263169412333,0.3463095654561082,0.9317121204954484,0.8421518566296231,0.8381263617781949,0.07985993148898117,1.7462522945818106,0.6943786636532011,0.07986078463592748,1.6220081829183686,-0.05860945631109628,0.06,1.99914030939045,1.0100613247603025,-1.0100613247603025
24576,0.4533848582613006,0.3550758515597923,0.9382843470626256,0.8509181427333072,0.837017358405734,0.07985993741876181,1.7475138763325357,0.6953772386994754,0.07986078772385878,1.6208723488272434,-0.0669704810289846,0.06,1.9988771634229285,8.08260709821093,8.08260709821093
24640,0.4597202884501105,0.36350235049749463,0.9446197772514355,0.8593446416710095,0.8357121293261047,0.07986000568049922,1.7489500552172008,0.6961463949558871,0.07986084716258646,1.6200260241407807,-0.07532680552793235,0.06,1.9985789452811784,8.230226389476051,8.230226389476051
24704,0.4657233484144867,0.3715464635995332,0.9506228372158118,0.8673887547730481,0.8341308203841952,0.07986004739190723,1.7506350072702754,0.6966482277063423,0.07986087657564973,1.6194918156441447,-0.08367784333231504,0.06,1.9982456601977168,8.370698120140199,8.370698120140199
24768,0.47140080803996454,0.3792227841409878,0.9563002968412896,0.8750650753145027,0.832274241865031,0.07986005852945958,1.752551304378698,0.6968862499185674,0.07986087959475639,1.6192467971929685,-0.09202300833754662,0.06,1.9978773140203425,8.504235921809524,8.504235921809524
24832,0.4767533211236349,0.38652905502558493,0.9616528099249599,0.8823713461990998,0.8301385741402945,0.0798600577868737,1.7546873010949557,0.6968520431090752,0.07986086971487504,1.6192816119788607,-0.10036171485121471,0.06,1.997473913212035,8.630823761492199,8.630823761492199
24896,0.48178307410197474,0.3934635193277732,0.9666825629032998,0.8893058105012881,0.8277215307717208,0.07986005354941304,1.7570306800309294,0.6965378244023008,0.07986085209958098,1.619586745342839,-0.10869337763418487,0.06,1.9970354648508397,8.75046593429748,8.75046593429748
24960,0.48649389184613134,0.40002491790994416,0.9713933806474564,0.8958672090834591,0.8250224893122412,0.07986004787707934,1.759568465302531,0.6959364613089616,0.07986082779465586,1.6201525502363943,-0.11701741194167713,0.06,1.996561976629744,8.863188097560755,8.863188097560755
25024,0.4908576556717119,0.40620532622504785,0.975757144473037,0.9020476173985628,0.8220142303139909,0.07986004808980489,1.7623126010492234,0.6950359198410738,0.0798607986316953,1.6209743236121463,-0.12533323356430384,0.06,1.9960534568565431,8.968629818967598,8.968629818967598
25088,0.4948426654045266,0.41199666013074016,0.9797421542058516,0.9078389513042551,0.8186659274182272,0.07986004666175922,1.7652760848654612,0.6938240501517883,0.0798607641204733,1.6220472271583755,-0.13364025886907185,0.06,1.9955099144536932,9.066393255352667,9.066393255352667
25152,0.49844556346058044,0.41739656886648274,0.9833450522619055,0.9132388600399977,0.8149703276746092,0.07986003892441709,1.7684492926635405,0.6922931525712639,0.07986072331878655,1.6233620406108713,-0.14193790484034383,0.06,1.9949313589581552,9.156421323270632,9.156421323270632
25216,0.5016631451160622,0.42240280210372466,0.9865626339173873,0.9182450932772396,0.8109204131582934,0.07986002541366227,1.7718224231647253,0.6904357385458989,0.07986067752170053,1.6249093768307792,-0.15022558912075687,0.06,1.9943178005212279,9.23865947219787,9.23865947219787
25280,0.5044923269219935,0.4270132158654493,0.9893918157233186,0.9228555070389642,0.8065093822195638,0.07986000589573279,1.7753855166864883,0.6882445400329427,0.0798606286738147,1.6266796758389086,-0.15850273005209245,0.06,1.9936692499083695,9.313055427874428,9.313055427874428
25344,0.5069301465169774,0.4312257649455103,0.9918296353183025,0.9270680561190252,0.8017306570958539,0.07985997909720395,1.779128452287353,0.6857125084287795,0.07986057899149539,1.6286632098573992,-0.16676874671610195,0.06,1.9929857184990087,9.379559114624879,9.379559114624879
25408,0.508973764611677,0.4350385004241924,0.993873253413002,0.9308807915977073,0.7965778935359963,0.07985994312981659,1.7830409462052925,0.6828328177006617,0.07986053107533234,1.6308500866805882,-0.17502305897527565,0.06,1.992267218286345,9.438122650358693,9.438122650358693
25472,0.5106204679974728,0.43844956914692274,0.9955199567987979,0.9342918603204377,0.7910449912926343,0.07985989577175466,1.7871125517012953,0.6795988690635688,0.07986048795929689,1.6332302530449734,-0.1832650875135593,0.06,1.9915137618771384,9.488700371443956,9.488700371443956
25536,0.5118676729718701,0.4414572141111844,0.9967671617731951,0.9372995052846993,0.7851261048641938,0.07985983463532945,1.79133266031413,0.6760042962488498,0.07986045300328731,1.6357934984154816,-0.19149425387701247,0.06,1.990725362491488,9.531248870830545,9.531248870830545
25600,0.5127129495466894,0.44405984063233267,0.9976124383480145,0.9399021318058476,0.778815678028498,0.07985975729420978,1.7956905185474596,0.6720430358090551,0.0798604296612739,1.638529445526731,-0.1997099805144068,0.06,1.9899020339626003,9.565727901790222,9.565727901790222
25664,0.5131540666932675,0.44625617378267296,0.9980535554945925,0.9420984649561879,0.7721085019405661,0.07985966129697045,1.8001752612740323,0.6677094862075806,0.07986042131777263,1.6414275195155863,-0.20791169081775907,0.06,1.9890437907365468,9.592102404759403,9.592102404759403
25728,0.5131888307460201,0.44804475439923147,0.9980883195473451,0.9438870455727464,0.7649995359005516,0.07985954464341706,1.8047758106374736,0.662998011789751,0.07986043050592366,1.6444770611779442,-0.21609880916280175,0.06,1.9881506478720092,9.610335851452517,9.610335851452517
25792,0.5128151735820482,0.44942422262368326,0.9977146623833733,0.9452665137971982,0.7574840186751939,0.07985940600333671,1.809480953952439,0.6579032296022396,0.0798604584553102,1.6476672757713282,-0.22427076094938075,0.06,1.9872226210400168,9.620393962057314,9.620393962057314
25856,0.5120311432586078,0.4503933353221598,0.9969306320599328,0.9462356264956747,0.7495574668848423,0.0798592449639802,1.8142793623334645,0.6524200300967631,0.07986050487437088,1.650987236458839,-0.23242697264178347,0.06,1.9862597265236708,9.622244785807677,9.622244785807677
25920,0.510834877664061,0.4509509471848861,0.995734366465386,0.946793238358401,0.7412156545482146,0.07985906249696724,1.8191596046548288,0.6465435614889286,0.07986056767670004,1.6544258959200702,-0.2405668718089911,0.06,1.985261981217858,9.61585824848947,9.61585824848947
25984,0.5092245728546833,0.45109599480939505,0.9941240616560083,0.94693828598291,0.7324545871854372,0.07985886143846528,1.824110164511456,0.6402692165419054,0.0798606429601628,1.6579720971212855,-0.2486898871648546,0.06,1.9842294026289558,9.601205676640783,9.601205676640783
26048,0.507198446793078,0.4508274799808532,0.9920979355944031,0.9466697711543681,0.7232704706345959,0.07985864678621711,1.8291194571250984,0.6335926178069939,0.0798607253398801,1.6616145834410452,-0.2567954486081875,0.06,1.9831620088745234,9.578259267739313,9.578259267739313
26112,0.5047547021261785,0.45014445142677445,0.9896541909275035,0.9459867426002894,0.7136596778312555,0.07985842552143071,1.834175843178426,0.6265096004235043,0.07986080865989173,1.6653420077006298,-0.26488298726278037,0.06,1.9820598186829856,9.54699153552953,9.54699153552953
26176,0.5018914941691985,0.4490459862899269,0.9867909829705236,0.9448882774634418,0.7036187194767467,0.07985820566101143,1.8392676366061922,0.6190161935945001,0.07986088704139127,1.6691429393775006,-0.2729519355173248,0.06,1.9809228513933026,9.507374804591255,9.507374804591255
26240,0.4986069120728841,0.4475311740756068,0.9835064008742092,0.9433734652491217,0.6931442265164616,0.07985799443474924,1.8443831038438638,0.6111086034479473,0.07986095615214138,1.6730058692443148,-0.28100172706525056,0.06,1.9797511269546315,9.45938086148491,9.45938086148491
26304,0.49489898159908585,0.445599107000795,0.9797984704004109,0.9414413981743099,0.6822329530309708,0.07985779587494826,1.84951045319878,0.6027832012736951,0.0798610145136236,1.6769192108504278,-0.289031796944471,0.06,1.9785446659259767,9.402980885998808,9.402980885998808
26368,0.49076569628029787,0.4432488813323195,0.9756651850816229,0.9390911725058344,0.6708818067535794,0.07985760857291764,1.854637814966043,0.5940365219192439,0.07986106460642821,1.6808712986667695,-0.2970415815770347,0.06,1.9773034894758281,9.338145776126174,9.338145776126174
26432,0.486205079477976,0.440479614144396,0.971104568279301,0.9363219053179109,0.659087910399028,0.07985742462490765,1.8597532155132053,0.5848652771144887,0.07986111348905768,1.6848503833614614,-0.30503051880867715,0.06,1.9760276193817903,9.264846936223721,9.264846936223721
26496,0.48121527304373435,0.4372904786559751,0.9661147618450594,0.93313276982949,0.6468486903015473,0.07985723057103952,1.8648445513180718,0.5752663873486091,0.07986117261499148,1.6888446254987293,-0.3129980479482778,0.06,1.9747170780302008,9.183057516997096,9.183057516997096
26560,0.4757946398645926,0.4336807587904054,0.9606941286659176,0.9295230499639203,0.6341619803678007,0.07985701035784454,1.8698995710085522,0.5652370334417328,0.07986125654912454,1.6928420897398733,-0.32094360980720904,0.06,1.9733718884157363,9.09275398654998,9.09275398654998
26624,0.4699418594429703,0.42964991999595065,0.9548413482442953,0.9254922111694656,0.6210261208975588,0.07985674937563231,1.8749058737336666,0.5547747252106201,0.07986138041393293,1.6968307419828066,-0.32886664673858274,0.06,1.97199207414101,8.99391779438921,8.99391779438921
26688,0.4636559904508726,0.425197689182283,0.9485554792521976,0.9210399803557979,0.6074400260550507,0.07985643810865271,1.8798509297331292,0.5438773800549244,0.07986155620568726,1.7007984513719858,-0.33676660267638814,0.06,1.9705776594161573,8.886536796331557,8.886536796331557
26752,0.45693647466017606,0.4203241326348169,0.9418359634615011,0.9161664238083318,0.5934031935679944,0.07985607440320933,1.8847221234961802,0.5325433996818831,0.07986178860497001,1.704732997559395,-0.34464292317451684,0.06,1.9691286690584109,8.77060607294993,8.77060607294993
26816,0.4497744990459329,0.4150224615280042,0.934673987847258,0.9108647527015191,0.578907053668906,0.07985566457954293,1.8895069515536262,0.5207641101275641,0.07986207359852038,1.7086219105046971,-0.35249505544567816,0.06,1.9676451284916652,8.645969605739372,8.645969605739372
26880,0.4421753780912133,0.40929985868417135,0.9270748668925384,0.9051421498576863,0.5639574191008315,0.07985522159098431,1.894192820467159,0.5085455265132443,0.07986239021348542,1.712452560457241,-0.36032244840019434,0.06,1.966127063746031,8.512752367753846,8.512752367753846
